28, 7050, 0, 0
28, 7100, 0, 0
28, 7150, 0, 0
28, 7200, 28.5, 0
29, 7250, 0, 4601.449672640001
29, 7300, 0, 0
29, 7350, 0, 0
29, 7400, 0, 0
29, 7450, 0, 0
30, 7500, 0, 5092.9235456
30, 7550, 0, 0
30, 7600, 0, 0
30, 7650, 0, 0
30, 7700, 26.166666666666668, 0
31, 7750, 0, 4742.3389308800015
31, 7800, 0, 0
31, 7850, 26, 0
31, 7900, 27.4, 0
31, 7950, 29.77777777777778, 0
32, 8000, 28.25, 5640.356044800003
32, 8050, 0, 0
32, 8100, 0, 0
32, 8150, 0, 0
32, 8200, 0, 0
33, 8250, 0, 4361.911999999999
33, 8300, 0, 0
33, 8350, 0, 0
33, 8400, 0, 0
33, 8450, 0, 0
34, 8500, 0, 4218.648
34, 8550, 0, 0
34, 8600, 0, 0
34, 8650, 0, 0
34, 8700, 27.65, 0
35, 8750, 0, 5175.191759040001
35, 8800, 0, 0
35, 8850, 0, 0
35, 8900, 0, 0
35, 8950, 0, 0
36, 9000, 0, 4212.313551360002
36, 9050, 0, 0
36, 9100, 0, 0
36, 9150, 0, 0
36, 9200, 0, 0
37, 9250, 0, 3802.488
37, 9300, 0, 0
37, 9350, 0, 0
37, 9400, 0, 0
37, 9450, 0, 0
38, 9500, 0, 3954.0080000000003
38, 9550, 0, 0
38, 9600, 0, 0
38, 9650, 0, 0
38, 9700, 27, 0
39, 9750, 29, 4629.439389120002
39, 9800, 0, 0
39, 9850, 0, 0
39, 9900, 0, 0
39, 9950, 0, 0
40, 10000, 0, 4006.0080000000003
40, 10050, 0, 0
40, 10100, 0, 0
40, 10150, 0, 0
40, 10200, 0, 0
41, 10250, 0, 4220.344000000001
41, 10300, 0, 0
41, 10350, 0, 0
41, 10400, 0, 0
41, 10450, 0, 0
42, 10500, 0, 3915.991999999999
42, 10550, 0, 0
42, 10600, 0, 0
42, 10650, 0, 0
42, 10700, 0, 0
43, 10750, 0, 4151.767999999999
43, 10800, 0, 0
43, 10850, 0, 0
43, 10900, 0, 0
43, 10950, 0, 0
44, 11000, 0, 4094.0399999999995
44, 11050, 0, 0
44, 11100, 0, 0
44, 11150, 0, 0
44, 11200, 0, 0
45, 11250, 0, 4581.047999999999
45, 11300, 0, 0
45, 11350, 0, 0
45, 11400, 0, 0
45, 11450, 0, 0
46, 11500, 0, 3881.6240000000016
46, 11550, 0, 0
46, 11600, 0, 0
46, 11650, 0, 0
46, 11700, 0, 0
47, 11750, 0, 4587.223999999999
47, 11800, 0, 0
47, 11850, 0, 0
47, 11900, 0, 0
47, 11950, 0, 0
48, 12000, 0, 4431.192
48, 12050, 0, 0
48, 12100, 0, 0
48, 12150, 0, 0
48, 12200, 0, 0
49, 12250, 0, 4586.392000000002
49, 12300, 0, 0
49, 12350, 0, 0
49, 12400, 0, 0
49, 12450, 0, 0
50, 12500, 0, 4201.528000000002
50, 12550, 0, 0
50, 12600, 0, 0
50, 12650, 0, 0
50, 12700, 0, 0
51, 12750, 0, 4815.0960000000005
51, 12800, 0, 0
51, 12850, 0, 0
51, 12900, 0, 0
51, 12950, 0, 0
52, 13000, 0, 3647.8320000000003
52, 13050, 0, 0
52, 13100, 0, 0
52, 13150, 0, 0
52, 13200, 0, 0
53, 13250, 0, 3930.5988995199987
53, 13300, 0, 0
53, 13350, 0, 0
53, 13400, 0, 0
53, 13450, 0, 0
54, 13500, 0, 4099.992
54, 13550, 0, 0
54, 13600, 0, 0
54, 13650, 0, 0
54, 13700, 0, 0
55, 13750, 0, 4679.448
55, 13800, 0, 0
55, 13850, 0, 0
55, 13900, 0, 0
55, 13950, 0, 0
56, 14000, 0, 3817.6880000000006
56, 14050, 0, 0
56, 14100, 0, 0
56, 14150, 0, 0
56, 14200, 0, 0
57, 14250, 0, 4029.6560000000004
57, 14300, 0, 0
57, 14350, 0, 0
57, 14400, 0, 0
57, 14450, 0, 0
58, 14500, 0, 3906.3280000000004
58, 14550, 0, 0
58, 14600, 0, 0
58, 14650, 0, 0
58, 14700, 0, 0
59, 14750, 0, 3955.0000000000014
59, 14800, 0, 0
59, 14850, 0, 0
59, 14900, 0, 0
59, 14950, 0, 0
60, 15000, 0, 4956.568000000001
60, 15050, 0, 0
60, 15100, 0, 0
60, 15150, 0, 0
60, 15200, 0, 0
61, 15250, 0, 3847.383999999999
61, 15300, 0, 0
61, 15350, 0, 0
61, 15400, 0, 0
61, 15450, 0, 0
62, 15500, 0, 3863.800000000001
62, 15550, 0, 0
62, 15600, 0, 0
62, 15650, 28, 0
62, 15700, 27.714285714285715, 0
63, 15750, 28, 4663.557710720002
63, 15800, 0, 0
63, 15850, 0, 0
63, 15900, 0, 0
63, 15950, 0, 0
64, 16000, 0, 3901.4640000000013
64, 16050, 0, 0
64, 16100, 0, 0
64, 16150, 0, 0
64, 16200, 0, 0
65, 16250, 0, 3440.0239999999994
65, 16300, 0, 0
65, 16350, 0, 0
65, 16400, 0, 0
65, 16450, 0, 0
66, 16500, 0, 3189.9120000000007
66, 16550, 0, 0
66, 16600, 0, 0
66, 16650, 0, 0
66, 16700, 0, 0
67, 16750, 0, 3383.2560000000003
67, 16800, 0, 0
67, 16850, 0, 0
67, 16900, 0, 0
67, 16950, 0, 0
68, 17000, 0, 3831.384840320001
68, 17050, 0, 0
68, 17100, 0, 0
68, 17150, 0, 0
68, 17200, 0, 0
69, 17250, 0, 3804.9840000000004
69, 17300, 0, 0
69, 17350, 0, 0
69, 17400, 0, 0
69, 17450, 0, 0
70, 17500, 0, 4056.9839999999995
70, 17550, 0, 0
70, 17600, 0, 0
70, 17650, 0, 0
70, 17700, 0, 0
71, 17750, 0, 3969.303999999999
71, 17800, 0, 0
71, 17850, 0, 0
71, 17900, 0, 0
71, 17950, 0, 0
72, 18000, 0, 3699.7999999999993
72, 18050, 0, 0
72, 18100, 0, 0
72, 18150, 0, 0
72, 18200, 0, 0
73, 18250, 0, 3676.631999999999
73, 18300, 0, 0
73, 18350, 0, 0
73, 18400, 0, 0
73, 18450, 0, 0
74, 18500, 0, 4126.968000000001
74, 18550, 0, 0
74, 18600, 0, 0
74, 18650, 0, 0
74, 18700, 0, 0
75, 18750, 0, 4155.352000000001
75, 18800, 27.58823529411765, 0
75, 18850, 27.666666666666668, 0
75, 18900, 26.5, 0
75, 18950, 27.6, 0
76, 19000, 28.333333333333332, 5918.894559359997
76, 19050, 0, 0
76, 19100, 0, 0
76, 19150, 0, 0
76, 19200, 0, 0
77, 19250, 0, 4304.984
77, 19300, 0, 0
77, 19350, 0, 0
77, 19400, 0, 0
77, 19450, 0, 0
78, 19500, 0, 4863.064000000001
78, 19550, 0, 0
78, 19600, 0, 0
78, 19650, 0, 0
78, 19700, 0, 0
79, 19750, 0, 4049.303999999999
79, 19800, 0, 0
79, 19850, 0, 0
79, 19900, 0, 0
79, 19950, 0, 0
80, 20000, 0, 4436.0560000000005
80, 20050, 0, 0
80, 20100, 0, 0
80, 20150, 0, 0
80, 20200, 0, 0
81, 20250, 0, 3355.4160000000015
81, 20300, 0, 0
81, 20350, 0, 0
81, 20400, 0, 0
81, 20450, 0, 0
82, 20500, 0, 3959.767999999999
82, 20550, 0, 0
82, 20600, 0, 0
82, 20650, 0, 0
82, 20700, 0, 0
83, 20750, 0, 3802.776
83, 20800, 26.88235294117647, 0
83, 20850, 0, 0
83, 20900, 0, 0
83, 20950, 0, 0
84, 21000, 0, 6160.256924800005
84, 21050, 0, 0
84, 21100, 0, 0
84, 21150, 0, 0
84, 21200, 0, 0
85, 21250, 0, 5243.607999999999
85, 21300, 26.625, 0
85, 21350, 28.666666666666668, 0
85, 21400, 29.181818181818183, 0
85, 21450, 30.357142857142858, 0
86, 21500, 26.5, 7604.104294080002
86, 21550, 0, 0
86, 21600, 0, 0
86, 21650, 0, 0
86, 21700, 0, 0
87, 21750, 0, 4931.519495039998
87, 21800, 0, 0
87, 21850, 0, 0
87, 21900, 0, 0
87, 21950, 0, 0
88, 22000, 0, 5880.663999999999
88, 22050, 0, 0
88, 22100, 0, 0
88, 22150, 0, 0
88, 22200, 0, 0
89, 22250, 0, 6013.016
89, 22300, 26.818181818181817, 0
89, 22350, 30.24137931034483, 0
89, 22400, 29.966666666666665, 0
89, 22450, 29.62962962962963, 0
90, 22500, 27, 7522.053635200002
90, 22550, 0, 0
90, 22600, 0, 0
90, 22650, 0, 0
90, 22700, 0, 0
91, 22750, 0, 7561.911999999999
91, 22800, 0, 0
91, 22850, 0, 0
91, 22900, 0, 0
91, 22950, 0, 0
92, 23000, 0, 3997.3039999999996
92, 23050, 0, 0
92, 23100, 0, 0
92, 23150, 0, 0
92, 23200, 0, 0
93, 23250, 0, 6070.007999999997
93, 23300, 0, 0
93, 23350, 0, 0
93, 23400, 0, 0
93, 23450, 0, 0
94, 23500, 0, 6674.232
94, 23550, 0, 0
94, 23600, 0, 0
94, 23650, 0, 0
94, 23700, 0, 0
95, 23750, 0, 5746.29945824
95, 23800, 0, 0
95, 23850, 0, 0
95, 23900, 0, 0
95, 23950, 0, 0
96, 24000, 0, 5850.488000000001
96, 24050, 0, 0
96, 24100, 0, 0
96, 24150, 0, 0
96, 24200, 0, 0
97, 24250, 0, 4901.240000000001
97, 24300, 27, 0
97, 24350, 27.72222222222222, 0
97, 24400, 29, 0
97, 24450, 28.1, 0
98, 24500, 28.4, 7291.081168320001
98, 24550, 0, 0
98, 24600, 0, 0
98, 24650, 0, 0
98, 24700, 0, 0
99, 24750, 0, 7412.152064639999
99, 24800, 0, 0
99, 24850, 28.4, 0
99, 24900, 27.625, 0
99, 24950, 27.857142857142858, 0
100, 25000, 0, 6905.609448319999
100, 25050, 0, 0
100, 25100, 0, 0
100, 25150, 0, 0
100, 25200, 26, 0
101, 25250, 0, 5156.369755840004
101, 25300, 0, 0
101, 25350, 0, 0
101, 25400, 26, 0
101, 25450, 0, 0
102, 25500, 0, 6652.593780800004
102, 25550, 27.428571428571427, 0
102, 25600, 27, 0
102, 25650, 27.09090909090909, 0
102, 25700, 27.333333333333332, 0
103, 25750, 26.333333333333332, 6658.016992000002
103, 25800, 26, 0
103, 25850, 27, 0
103, 25900, 26, 0
103, 25950, 0, 0
104, 26000, 0, 5625.763376320006
104, 26050, 0, 0
104, 26100, 0, 0
104, 26150, 0, 0
104, 26200, 0, 0
105, 26250, 0, 7514.694576320001
105, 26300, 0, 0
105, 26350, 28.0625, 0
105, 26400, 29, 0
105, 26450, 28.285714285714285, 0
106, 26500, 28, 6936.269158399996
106, 26550, 29.916666666666668, 0
106, 26600, 29, 0
106, 26650, 30.09090909090909, 0
106, 26700, 31.05263157894737, 0
107, 26750, 30.142857142857142, 8385.079154879997
107, 26800, 0, 0
107, 26850, 0, 0
107, 26900, 0, 0
107, 26950, 0, 0
108, 27000, 0, 5839.19011904
108, 27050, 33, 0
108, 27100, 30.61111111111111, 0
108, 27150, 29.94736842105263, 0
108, 27200, 28, 0
109, 27250, 0, 8062.7810656
109, 27300, 33.464285714285715, 0
109, 27350, 28.133333333333333, 0
109, 27400, 32.89655172413793, 0
109, 27450, 30.782608695652176, 0
110, 27500, 29.333333333333332, 8549.412101759995
110, 27550, 29.208333333333332, 0
110, 27600, 32.96551724137931, 0
110, 27650, 33.214285714285715, 0
110, 27700, 32.90625, 0
111, 27750, 30, 9738.935204159998
111, 27800, 28.227272727272727, 0
111, 27850, 28.35, 0
111, 27900, 26.666666666666668, 0
111, 27950, 29.6875, 0
112, 28000, 29.571428571428573, 8145.840892160003
112, 28050, 35.24390243902439, 0
112, 28100, 33.37931034482759, 0
112, 28150, 30.59090909090909, 0
112, 28200, 33.392857142857146, 0
113, 28250, 31, 10208.896701759997
113, 28300, 30.608695652173914, 0
113, 28350, 28.636363636363637, 0
113, 28400, 29.61111111111111, 0
113, 28450, 28.76923076923077, 0
114, 28500, 28, 8222.771227840003
114, 28550, 32.81818181818182, 0
114, 28600, 31.454545454545453, 0
114, 28650, 32.75, 0
114, 28700, 32.214285714285715, 0
115, 28750, 29.166666666666668, 8805.514826560007
115, 28800, 29.666666666666668, 0
115, 28850, 31.227272727272727, 0
115, 28900, 32.11538461538461, 0
115, 28950, 34.214285714285715, 0
116, 29000, 28.125, 8717.877981120006
116, 29050, 32.708333333333336, 0
116, 29100, 29.0625, 0
116, 29150, 28.333333333333332, 0
116, 29200, 29.571428571428573, 0
117, 29250, 29.5, 8808.839401920004
117, 29300, 34.85294117647059, 0
117, 29350, 32.833333333333336, 0
117, 29400, 31.5, 0
117, 29450, 29.85, 0
118, 29500, 28.666666666666668, 9556.00550752
118, 29550, 32.52173913043478, 0
118, 29600, 33.68181818181818, 0
118, 29650, 30.842105263157894, 0
118, 29700, 30.95, 0
119, 29750, 27, 8914.956129600001
119, 29800, 30.61111111111111, 0
119, 29850, 31.857142857142858, 0
119, 29900, 31.2, 0
119, 29950, 28.11111111111111, 0
120, 30000, 28, 7826.289446720006
120, 30050, 0, 0
120, 30100, 0, 0
120, 30150, 0, 0
120, 30200, 0, 0
121, 30250, 0, 5206.967999999999
121, 30300, 30.952380952380953, 0
121, 30350, 30.625, 0
121, 30400, 32.25, 0
121, 30450, 30.75, 0
122, 30500, 28, 7705.777600000009
122, 30550, 28.444444444444443, 0
122, 30600, 27.615384615384617, 0
122, 30650, 26.428571428571427, 0
122, 30700, 27.375, 0
123, 30750, 27.5, 7619.585506559999
123, 30800, 26, 0
123, 30850, 26, 0
123, 30900, 26, 0
123, 30950, 26, 0
124, 31000, 0, 6341.014288
124, 31050, 0, 0
124, 31100, 0, 0
124, 31150, 0, 0
124, 31200, 0, 0
125, 31250, 0, 6785.272
125, 31300, 0, 0
125, 31350, 26.7, 0
125, 31400, 31.08, 0
125, 31450, 30.352941176470587, 0
126, 31500, 28.285714285714285, 8316.187092480002
126, 31550, 28.5, 0
126, 31600, 29.125, 0
126, 31650, 29.4, 0
126, 31700, 30.545454545454547, 0
127, 31750, 31, 7425.163312319999
127, 31800, 27, 0
127, 31850, 0, 0
127, 31900, 0, 0
127, 31950, 27, 0
128, 32000, 0, 6286.329225280001
128, 32050, 0, 0
128, 32100, 26, 0
128, 32150, 26, 0
128, 32200, 0, 0
129, 32250, 0, 7352.3695843200085
129, 32300, 28.8125, 0
129, 32350, 29.45, 0
129, 32400, 29.76923076923077, 0
129, 32450, 28.22222222222222, 0
130, 32500, 29, 7972.997838720004
130, 32550, 0, 0
130, 32600, 0, 0
130, 32650, 0, 0
130, 32700, 0, 0
131, 32750, 0, 5189.6147824
131, 32800, 0, 0
131, 32850, 0, 0
131, 32900, 0, 0
131, 32950, 0, 0
132, 33000, 0, 5103.832000000001
132, 33050, 0, 0
132, 33100, 0, 0
132, 33150, 0, 0
132, 33200, 0, 0
133, 33250, 0, 5042.648000000001
133, 33300, 0, 0
133, 33350, 0, 0
133, 33400, 0, 0
133, 33450, 0, 0
134, 33500, 0, 5429.875730560002
134, 33550, 0, 0
134, 33600, 0, 0
134, 33650, 0, 0
134, 33700, 0, 0
135, 33750, 0, 5915.6720000000005
135, 33800, 0, 0
135, 33850, 0, 0
135, 33900, 0, 0
135, 33950, 0, 0
136, 34000, 0, 5800.631999999999
136, 34050, 28.65, 0
136, 34100, 29, 0
136, 34150, 29.3125, 0
136, 34200, 29.6, 0
137, 34250, 28.2, 7374.880228159998
137, 34300, 28.875, 0
137, 34350, 27.25, 0
137, 34400, 27, 0
137, 34450, 27.333333333333332, 0
138, 34500, 0, 5337.946753920001
138, 34550, 0, 0
138, 34600, 0, 0
138, 34650, 0, 0
138, 34700, 0, 0
139, 34750, 0, 5286.040000000001
139, 34800, 0, 0
139, 34850, 0, 0
139, 34900, 0, 0
139, 34950, 0, 0
140, 35000, 0, 5200.887999999999
140, 35050, 26, 0
140, 35100, 0, 0
140, 35150, 26, 0
140, 35200, 27.5, 0
141, 35250, 0, 5880.935116800002
141, 35300, 27.857142857142858, 0
141, 35350, 26.818181818181817, 0
141, 35400, 27, 0
141, 35450, 28, 0
142, 35500, 0, 7260.064162880003
142, 35550, 0, 0
142, 35600, 0, 0
142, 35650, 0, 0
142, 35700, 26, 0
143, 35750, 0, 7742.427455039999
143, 35800, 0, 0
143, 35850, 0, 0
143, 35900, 0, 0
143, 35950, 26, 0
144, 36000, 0, 7708.32738464
144, 36050, 0, 0
144, 36100, 0, 0
144, 36150, 0, 0
144, 36200, 26, 0
145, 36250, 0, 7674.514964800001
145, 36300, 26, 0
145, 36350, 26, 0
145, 36400, 26, 0
145, 36450, 26, 0
146, 36500, 0, 6800.542847040006
146, 36550, 28.5, 0
146, 36600, 26, 0
146, 36650, 27.5, 0
146, 36700, 28.75, 0
147, 36750, 0, 7851.865257280003
147, 36800, 0, 0
147, 36850, 26.166666666666668, 0
147, 36900, 26, 0
147, 36950, 27, 0
148, 37000, 0, 7343.124119360003
148, 37050, 29, 0
148, 37100, 30.333333333333332, 0
148, 37150, 29.666666666666668, 0
148, 37200, 29.875, 0
149, 37250, 28, 7371.177080960004
149, 37300, 26.5, 0
149, 37350, 27.285714285714285, 0
149, 37400, 27.444444444444443, 0
149, 37450, 26.666666666666668, 0
150, 37500, 0, 7234.118946560005
150, 37550, 29.636363636363637, 0
150, 37600, 29.75, 0
150, 37650, 31.818181818181817, 0
150, 37700, 30.4, 0
151, 37750, 28, 7216.0072355200045
151, 37800, 27.625, 0
151, 37850, 27, 0
151, 37900, 27, 0
151, 37950, 33, 0
152, 38000, 0, 7054.270545280009
152, 38050, 29.416666666666668, 0
152, 38100, 27, 0
152, 38150, 30.166666666666668, 0
152, 38200, 27.68421052631579, 0
153, 38250, 28.666666666666668, 8348.613172160003
153, 38300, 30.75, 0
153, 38350, 30.357142857142858, 0
153, 38400, 29.608695652173914, 0
153, 38450, 28.90909090909091, 0
154, 38500, 30.333333333333332, 8956.54483744
154, 38550, 29.066666666666666, 0
154, 38600, 31.25, 0
154, 38650, 31.1875, 0
154, 38700, 32.75, 0
155, 38750, 26, 8389.217149120008
155, 38800, 32.166666666666664, 0
155, 38850, 32.77142857142857, 0
155, 38900, 33.064516129032256, 0
155, 38950, 30.916666666666668, 0
156, 39000, 29.25, 8886.491922239999
156, 39050, 31.9, 0
156, 39100, 29.25, 0
156, 39150, 30.8125, 0
156, 39200, 31, 0
157, 39250, 27, 8980.979860480002
157, 39300, 29.545454545454547, 0
157, 39350, 28.210526315789473, 0
157, 39400, 27.6, 0
157, 39450, 0, 0
158, 39500, 0, 8348.911848000003
158, 39550, 33, 0
158, 39600, 29.38888888888889, 0
158, 39650, 29.5, 0
158, 39700, 29.88888888888889, 0
159, 39750, 28.8, 8703.60604192
159, 39800, 30, 0
159, 39850, 30.38888888888889, 0
159, 39900, 30.285714285714285, 0
159, 39950, 27.6, 0
160, 40000, 27, 8137.176795840007
160, 40050, 0, 0
160, 40100, 0, 0
160, 40150, 0, 0
160, 40200, 0, 0
161, 40250, 0, 7865.206603840006
161, 40300, 27, 0
161, 40350, 31.8, 0
161, 40400, 28.625, 0
161, 40450, 28.6, 0
162, 40500, 27.4, 7530.894781119998
162, 40550, 30.65625, 0
162, 40600, 36.05555555555556, 0
162, 40650, 30.939393939393938, 0
162, 40700, 33.970588235294116, 0
163, 40750, 30.9, 10544.903227199999
163, 40800, 36.35897435897436, 0
163, 40850, 30.73913043478261, 0
163, 40900, 31.517241379310345, 0
163, 40950, 31.925925925925927, 0
164, 41000, 27, 9325.238161279996
164, 41050, 33.74074074074074, 0
164, 41100, 28, 0
164, 41150, 28.75, 0
164, 41200, 29.375, 0
165, 41250, 29.666666666666668, 8150.035312639998
165, 41300, 29.866666666666667, 0
165, 41350, 30.38095238095238, 0
165, 41400, 29.727272727272727, 0
165, 41450, 32, 0
166, 41500, 26, 8197.751246719994
166, 41550, 28.666666666666668, 0
166, 41600, 28.833333333333332, 0
166, 41650, 26, 0
166, 41700, 0, 0
167, 41750, 0, 7288.195335680004
167, 41800, 28, 0
167, 41850, 30.466666666666665, 0
167, 41900, 28.25, 0
167, 41950, 27.5, 0
168, 42000, 28, 8319.320392640002
168, 42050, 31.08, 0
168, 42100, 28.8125, 0
168, 42150, 27.857142857142858, 0
168, 42200, 30, 0
169, 42250, 32.5, 8365.7666832
169, 42300, 26.666666666666668, 0
169, 42350, 0, 0
169, 42400, 27.5, 0
169, 42450, 26.333333333333332, 0
170, 42500, 0, 7182.121409600001
170, 42550, 30.40909090909091, 0
170, 42600, 28.833333333333332, 0
170, 42650, 27.5, 0
170, 42700, 28.6, 0
171, 42750, 27, 8510.10971936
171, 42800, 26.454545454545453, 0
171, 42850, 26.5, 0
171, 42900, 0, 0
171, 42950, 26, 0
172, 43000, 0, 8259.799339520005
172, 43050, 33.19444444444444, 0
172, 43100, 29.272727272727273, 0
172, 43150, 29.45, 0
172, 43200, 30.94736842105263, 0
173, 43250, 28.8, 9247.03917376
173, 43300, 31.55, 0
173, 43350, 29.85185185185185, 0
173, 43400, 27.869565217391305, 0
173, 43450, 29.25, 0
174, 43500, 27, 9223.50996256
174, 43550, 30.178571428571427, 0
174, 43600, 27.2, 0
174, 43650, 29.88888888888889, 0
174, 43700, 26.625, 0
175, 43750, 27, 8142.1720559999985
175, 43800, 32.44117647058823, 0
175, 43850, 28.535714285714285, 0
175, 43900, 28.083333333333332, 0
175, 43950, 26.833333333333332, 0
176, 44000, 0, 9037.927997760002
176, 44050, 35.214285714285715, 0
176, 44100, 33.67857142857143, 0
176, 44150, 30, 0
176, 44200, 28.53846153846154, 0
177, 44250, 26.5, 9672.984421440002
177, 44300, 35.16279069767442, 0
177, 44350, 29.85185185185185, 0
177, 44400, 27.714285714285715, 0
177, 44450, 27.166666666666668, 0
178, 44500, 26, 9274.655052800003
178, 44550, 33.46666666666667, 0
178, 44600, 30.454545454545453, 0
178, 44650, 28.863636363636363, 0
178, 44700, 28, 0
179, 44750, 0, 8838.205047680001
179, 44800, 30.58823529411765, 0
179, 44850, 28.454545454545453, 0
179, 44900, 26, 0
179, 44950, 26.857142857142858, 0
180, 45000, 0, 8807.116440000002
180, 45050, 31.933333333333334, 0
180, 45100, 30.875, 0
180, 45150, 31.125, 0
180, 45200, 29.4, 0
181, 45250, 29.8, 7744.812081920004
181, 45300, 27, 0
181, 45350, 26.5, 0
181, 45400, 27.2, 0
181, 45450, 26.8, 0
182, 45500, 0, 7709.576628160002
182, 45550, 31.866666666666667, 0
182, 45600, 30.2, 0
182, 45650, 30, 0
182, 45700, 31.333333333333332, 0
183, 45750, 28, 8317.490252800002
183, 45800, 33.32432432432432, 0
183, 45850, 34.225806451612904, 0
183, 45900, 31.375, 0
183, 45950, 29.5, 0
184, 46000, 28.333333333333332, 9905.115778880005
184, 46050, 34.054054054054056, 0
184, 46100, 30.142857142857142, 0
184, 46150, 30.25, 0
184, 46200, 29.545454545454547, 0
185, 46250, 26, 9699.676008000004
185, 46300, 0, 0
185, 46350, 26.785714285714285, 0
185, 46400, 27, 0
185, 46450, 26, 0
186, 46500, 0, 8308.764589120003
186, 46550, 32.53333333333333, 0
186, 46600, 30.77777777777778, 0
186, 46650, 29.857142857142858, 0
186, 46700, 30.545454545454547, 0
187, 46750, 27.333333333333332, 7942.920756159999
187, 46800, 33.270270270270274, 0
187, 46850, 27.642857142857142, 0
187, 46900, 27, 0
187, 46950, 27, 0
188, 47000, 26, 8130.258356800001
188, 47050, 33.68181818181818, 0
188, 47100, 31, 0
188, 47150, 31.5, 0
188, 47200, 30.25, 0
